       4.198182128175E-01,       1.800000000000E+00,       3.600000000000E+00,       1.004812912417E-01
       4.198182128175E-01,       1.800000000000E+00,       3.800000000000E+00,       9.050397040179E-02
       4.198182128175E-01,       1.800000000000E+00,       4.000000000000E+00,       8.079869028253E-02
       4.198182128175E-01,       1.800000000000E+00,       4.250000000000E+00,       6.936990186015E-02
       4.198182128175E-01,       1.800000000000E+00,       4.500000000000E+00,       5.897771676754E-02
       4.198182128175E-01,       1.800000000000E+00,       4.750000000000E+00,       4.975551246553E-02
       4.198182128175E-01,       1.800000000000E+00,       5.000000000000E+00,       4.172242949801E-02
       4.198182128175E-01,       1.800000000000E+00,       5.250000000000E+00,       3.482418062315E-02
       4.198182128175E-01,       1.800000000000E+00,       5.500000000000E+00,       2.896557578118E-02
       4.198182128175E-01,       1.800000000000E+00,       5.750000000000E+00,       2.403266675876E-02
       4.198182128175E-01,       2.000000000000E+00,       1.400000000000E+00,       1.200058737230E-01
       4.198182128175E-01,       2.000000000000E+00,       1.500000000000E+00,       1.216716191114E-01
       4.198182128175E-01,       2.000000000000E+00,       1.600000000000E+00,       1.228030496503E-01
       4.198182128175E-01,       2.000000000000E+00,       1.700000000000E+00,       1.234456107451E-01
       4.198182128175E-01,       2.000000000000E+00,       1.800000000000E+00,       1.236406233895E-01
       4.198182128175E-01,       2.000000000000E+00,       1.900000000000E+00,       1.234256234668E-01
       4.198182128175E-01,       2.000000000000E+00,       1.950000000000E+00,       1.231750367643E-01
       4.198182128175E-01,       2.000000000000E+00,       2.000000000000E+00,       1.228343523900E-01
       4.198182128175E-01,       2.000000000000E+00,       2.050000000000E+00,       1.224073010368E-01
       4.198182128175E-01,       2.000000000000E+00,       2.100000000000E+00,       1.218975204129E-01
       4.198182128175E-01,       2.000000000000E+00,       2.200000000000E+00,       1.206437174329E-01
       4.198182128175E-01,       2.000000000000E+00,       2.300000000000E+00,       1.191000753592E-01
       4.198182128175E-01,       2.000000000000E+00,       2.450000000000E+00,       1.162976465278E-01
       4.198182128175E-01,       2.000000000000E+00,       2.600000000000E+00,       1.129834417166E-01
       4.198182128175E-01,       2.000000000000E+00,       2.800000000000E+00,       1.078964747870E-01
       4.198182128175E-01,       2.000000000000E+00,       3.000000000000E+00,       1.021886642904E-01
       4.198182128175E-01,       2.000000000000E+00,       3.200000000000E+00,       9.600062413736E-02
       4.198182128175E-01,       2.000000000000E+00,       3.400000000000E+00,       8.946249007194E-02
       4.198182128175E-01,       2.000000000000E+00,       3.600000000000E+00,       8.269401972263E-02
       4.198182128175E-01,       2.000000000000E+00,       3.800000000000E+00,       7.580566579806E-02
       4.198182128175E-01,       2.000000000000E+00,       4.000000000000E+00,       6.890644290713E-02
       4.198182128175E-01,       2.000000000000E+00,       4.250000000000E+00,       6.044367642536E-02
       4.198182128175E-01,       2.000000000000E+00,       4.500000000000E+00,       5.237636952968E-02
       4.198182128175E-01,       2.000000000000E+00,       4.750000000000E+00,       4.490367124734E-02
       4.198182128175E-01,       2.000000000000E+00,       5.000000000000E+00,       3.815695784793E-02
       4.198182128175E-01,       2.000000000000E+00,       5.250000000000E+00,       3.219334543379E-02
       4.198182128175E-01,       2.000000000000E+00,       5.500000000000E+00,       2.701038474778E-02
       4.198182128175E-01,       2.000000000000E+00,       5.750000000000E+00,       2.256539581038E-02
       4.198182128175E-01,       2.200000000000E+00,       1.400000000000E+00,       8.757817740632E-02
       4.198182128175E-01,       2.200000000000E+00,       1.500000000000E+00,       8.911574487144E-02
       4.198182128175E-01,       2.200000000000E+00,       1.600000000000E+00,       9.026115953358E-02
       4.198182128175E-01,       2.200000000000E+00,       1.700000000000E+00,       9.104798678883E-02
       4.198182128175E-01,       2.200000000000E+00,       1.800000000000E+00,       9.150616624659E-02
       4.198182128175E-01,       2.200000000000E+00,       1.900000000000E+00,       9.166215819763E-02
       4.198182128175E-01,       2.200000000000E+00,       1.950000000000E+00,       9.163425129641E-02
       4.198182128175E-01,       2.200000000000E+00,       2.000000000000E+00,       9.153936046669E-02
       4.198182128175E-01,       2.200000000000E+00,       2.050000000000E+00,       9.138002356655E-02
       4.198182128175E-01,       2.200000000000E+00,       2.100000000000E+00,       9.115867982721E-02
       4.198182128175E-01,       2.200000000000E+00,       2.200000000000E+00,       9.053950225824E-02
       4.198182128175E-01,       2.200000000000E+00,       2.300000000000E+00,       8.970037673428E-02
       4.198182128175E-01,       2.200000000000E+00,       2.450000000000E+00,       8.806840227923E-02
       4.198182128175E-01,       2.200000000000E+00,       2.600000000000E+00,       8.603942198582E-02
       4.198182128175E-01,       2.200000000000E+00,       2.800000000000E+00,       8.280694772039E-02
       4.198182128175E-01,       2.200000000000E+00,       3.000000000000E+00,       7.907344286940E-02
       4.198182128175E-01,       2.200000000000E+00,       3.200000000000E+00,       7.494108450387E-02
       4.198182128175E-01,       2.200000000000E+00,       3.400000000000E+00,       7.050732898931E-02
       4.198182128175E-01,       2.200000000000E+00,       3.600000000000E+00,       6.586410078363E-02
       4.198182128175E-01,       2.200000000000E+00,       3.800000000000E+00,       6.109538681094E-02
       4.198182128175E-01,       2.200000000000E+00,       4.000000000000E+00,       5.627513783616E-02
       4.198182128175E-01,       2.200000000000E+00,       4.250000000000E+00,       5.027904458984E-02
       4.198182128175E-01,       2.200000000000E+00,       4.500000000000E+00,       4.442381665024E-02
       4.198182128175E-01,       2.200000000000E+00,       4.750000000000E+00,       3.882008441083E-02
       4.198182128175E-01,       2.200000000000E+00,       5.000000000000E+00,       3.357135475239E-02
       4.198182128175E-01,       2.200000000000E+00,       5.250000000000E+00,       2.876273199973E-02
       4.198182128175E-01,       2.200000000000E+00,       5.500000000000E+00,       2.444777228873E-02
       4.198182128175E-01,       2.200000000000E+00,       5.750000000000E+00,       2.064534527914E-02
       4.198182128175E-01,       2.400000000000E+00,       1.400000000000E+00,       6.365765983158E-02
       4.198182128175E-01,       2.400000000000E+00,       1.500000000000E+00,       6.494124123752E-02
       4.198182128175E-01,       2.400000000000E+00,       1.600000000000E+00,       6.594621732129E-02
       4.198182128175E-01,       2.400000000000E+00,       1.700000000000E+00,       6.669666794723E-02
       4.198182128175E-01,       2.400000000000E+00,       1.800000000000E+00,       6.721372994675E-02
       4.198182128175E-01,       2.400000000000E+00,       1.900000000000E+00,       6.751571831149E-02
       4.198182128175E-01,       2.400000000000E+00,       1.950000000000E+00,       6.759099152699E-02
       4.198182128175E-01,       2.400000000000E+00,       2.000000000000E+00,       6.761808280420E-02
       4.198182128175E-01,       2.400000000000E+00,       2.050000000000E+00,       6.759867198713E-02
       4.198182128175E-01,       2.400000000000E+00,       2.100000000000E+00,       6.753432846528E-02
       4.198182128175E-01,       2.400000000000E+00,       2.200000000000E+00,       6.727692532720E-02
       4.198182128175E-01,       2.400000000000E+00,       2.300000000000E+00,       6.685789697118E-02
       4.198182128175E-01,       2.400000000000E+00,       2.450000000000E+00,       6.595212523041E-02
       4.198182128175E-01,       2.400000000000E+00,       2.600000000000E+00,       6.474766849776E-02
       4.198182128175E-01,       2.400000000000E+00,       2.800000000000E+00,       6.273744765391E-02
       4.198182128175E-01,       2.400000000000E+00,       3.000000000000E+00,       6.033275253340E-02
       4.198182128175E-01,       2.400000000000E+00,       3.200000000000E+00,       5.760275710414E-02
       4.198182128175E-01,       2.400000000000E+00,       3.400000000000E+00,       5.461574150559E-02
       4.198182128175E-01,       2.400000000000E+00,       3.600000000000E+00,       5.143797430356E-02
       4.198182128175E-01,       2.400000000000E+00,       3.800000000000E+00,       4.813043623934E-02
       4.198182128175E-01,       2.400000000000E+00,       4.000000000000E+00,       4.474823053038E-02
       4.198182128175E-01,       2.400000000000E+00,       4.250000000000E+00,       4.049256467618E-02
       4.198182128175E-01,       2.400000000000E+00,       4.500000000000E+00,       3.628985205633E-02
       4.198182128175E-01,       2.400000000000E+00,       4.750000000000E+00,       3.221790477048E-02
       4.198182128175E-01,       2.400000000000E+00,       5.000000000000E+00,       2.833847761930E-02
       4.198182128175E-01,       2.400000000000E+00,       5.250000000000E+00,       2.469898867451E-02
       4.198182128175E-01,       2.400000000000E+00,       5.500000000000E+00,       2.133783126265E-02
       4.198182128175E-01,       2.400000000000E+00,       5.750000000000E+00,       1.828484392863E-02
       4.198182128175E-01,       2.600000000000E+00,       1.400000000000E+00,       4.607674353897E-02
       4.198182128175E-01,       2.600000000000E+00,       1.500000000000E+00,       4.708331437743E-02
       4.198182128175E-01,       2.600000000000E+00,       1.600000000000E+00,       4.789854482537E-02
       4.198182128175E-01,       2.600000000000E+00,       1.700000000000E+00,       4.853911763983E-02
       4.198182128175E-01,       2.600000000000E+00,       1.800000000000E+00,       4.901934798027E-02
       4.198182128175E-01,       2.600000000000E+00,       1.900000000000E+00,       4.935138251008E-02
       4.198182128175E-01,       2.600000000000E+00,       1.950000000000E+00,       4.946496864807E-02
       4.198182128175E-01,       2.600000000000E+00,       2.000000000000E+00,       4.954508724754E-02
       4.198182128175E-01,       2.600000000000E+00,       2.050000000000E+00,       4.959264722444E-02
       4.198182128175E-01,       2.600000000000E+00,       2.100000000000E+00,       4.960865583533E-02
       4.198182128175E-01,       2.600000000000E+00,       2.200000000000E+00,       4.954952419299E-02
       4.198182128175E-01,       2.600000000000E+00,       2.300000000000E+00,       4.937504518937E-02
       4.198182128175E-01,       2.600000000000E+00,       2.450000000000E+00,       4.891329402109E-02
       4.198182128175E-01,       2.600000000000E+00,       2.600000000000E+00,       4.823323754103E-02
       4.198182128175E-01,       2.600000000000E+00,       2.800000000000E+00,       4.702517616824E-02
       4.198182128175E-01,       2.600000000000E+00,       3.000000000000E+00,       4.551497476746E-02
       4.198182128175E-01,       2.600000000000E+00,       3.200000000000E+00,       4.374676404472E-02
       4.198182128175E-01,       2.600000000000E+00,       3.400000000000E+00,       4.176636261905E-02
       4.198182128175E-01,       2.600000000000E+00,       3.600000000000E+00,       3.961968544347E-02
       4.198182128175E-01,       2.600000000000E+00,       3.800000000000E+00,       3.734962263524E-02
       4.198182128175E-01,       2.600000000000E+00,       4.000000000000E+00,       3.499513651554E-02
       4.198182128175E-01,       2.600000000000E+00,       4.250000000000E+00,       3.198866707301E-02
       4.198182128175E-01,       2.600000000000E+00,       4.500000000000E+00,       2.897518870015E-02
